2024-07-12T11:26:10,862.42,540,30.20,37.00,1001,32.80,16.00,
2024-07-12T11:26:13,1021.23,543,30.20,37.00,1003,32.80,16.00,
2024-07-12T11:26:16,682.86,544,30.20,37.00,1005,32.70,16.00,
2024-07-12T11:26:20,516.70,545,30.20,37.00,1008,32.80,16.00,
2024-07-12T11:26:23,532.91,547,30.20,37.00,1008,32.80,16.00,
2024-07-12T11:26:26,772.00,548,30.20,37.00,1009,32.80,16.00,
2024-07-12T11:26:29,621.91,547,30.20,37.00,1010,32.80,16.00,
2024-07-12T11:26:32,481.26,547,30.20,37.00,1009,32.80,16.00,
2024-07-12T11:26:35,502.22,547,30.10,37.00,1008,32.70,16.00,
2024-07-12T11:26:38,418.24,547,30.20,37.00,1007,32.80,16.00,
2024-07-12T11:26:41,409.24,548,30.20,37.00,1006,32.80,16.00,
2024-07-12T11:26:44,1027.31,548,30.20,37.00,1006,32.80,16.00,
2024-07-12T11:26:47,1012.12,548,30.10,37.00,1005,32.80,16.00,
2024-07-12T11:26:50,729.12,548,30.20,37.00,1004,32.80,16.00,
2024-07-12T11:26:53,763.89,548,30.20,37.00,1003,32.80,16.00,
2024-07-12T11:26:57,367.90,547,30.20,37.00,1003,32.80,16.00,
2024-07-12T11:27:00,479.52,545,30.20,37.00,1003,32.80,16.00,
2024-07-12T11:27:03,588.56,543,30.20,37.00,1001,32.80,16.00,
2024-07-12T11:27:06,456.84,542,30.20,37.00,1001,32.80,16.00,
2024-07-12T11:27:09,915.67,540,30.20,37.00,1000,32.80,16.00,
2024-07-12T11:27:12,929.89,538,30.20,37.00,999,32.80,16.00,
2024-07-12T11:27:15,1331.50,537,30.20,37.00,997,32.80,16.00,
2024-07-12T11:27:18,1071.80,534,30.20,37.00,994,32.80,16.00,
2024-07-12T11:27:21,1170.82,533,30.20,37.00,992,32.80,16.00,
2024-07-12T11:27:24,1143.52,532,30.20,37.00,989,32.80,16.00,
2024-07-12T11:27:27,902.56,530,30.20,37.00,987,32.80,16.00,
2024-07-12T11:27:30,1257.58,529,30.20,37.00,986,32.80,16.00,
2024-07-12T11:27:34,1047.93,529,30.10,37.00,986,32.70,16.00,
2024-07-12T11:27:37,410.55,531,30.10,37.00,987,32.80,16.00,
2024-07-12T11:27:40,397.22,532,30.20,37.00,990,32.80,16.00,
2024-07-12T11:27:43,1428.16,534,30.10,37.00,992,32.80,16.00,
2024-07-12T11:27:46,873.71,536,30.10,37.00,993,33.80,17.00,
2024-07-12T11:27:49,510.29,538,30.20,37.00,996,32.70,16.00,
2024-07-12T11:27:52,602.61,541,30.10,37.00,997,32.60,16.00,
2024-07-12T11:27:55,1015.31,543,30.10,37.00,998,32.80,16.00,
2024-07-12T11:27:58,1196.36,545,30.10,37.00,998,32.80,16.00,
2024-07-12T11:28:01,1101.75,547,30.10,37.00,997,32.80,16.00,
2024-07-12T11:28:04,929.43,550,30.10,37.00,996,32.80,16.00,
2024-07-12T11:28:07,506.54,552,30.20,37.00,996,32.80,16.00,
2024-07-12T11:28:11,699.03,554,30.20,37.00,995,32.80,16.00,
2024-07-12T11:28:14,643.56,556,30.20,37.00,993,32.80,16.00,
2024-07-12T11:28:17,1139.11,557,30.20,37.00,992,32.80,16.00,
2024-07-12T11:28:20,1105.22,558,30.10,37.00,992,32.80,16.00,
2024-07-12T11:28:23,899.63,557,30.10,37.00,991,32.80,16.00,
2024-07-12T11:28:26,664.68,556,30.10,37.00,990,32.80,16.00,
2024-07-12T11:28:29,834.47,554,30.10,37.00,991,32.80,16.00,
2024-07-12T11:28:32,1129.79,550,30.20,37.00,993,32.80,16.00,
2024-07-12T11:28:35,1411.62,547,30.20,37.00,995,32.80,16.00,
2024-07-12T11:28:38,972.91,543,30.20,37.00,999,32.80,16.00,
2024-07-12T11:28:41,472.44,539,30.20,37.00,1003,32.80,16.00,
2024-07-12T11:28:44,657.34,535,30.20,37.00,1007,32.80,16.00,
2024-07-12T11:28:48,837.49,529,30.20,37.00,1015,32.80,16.00,
2024-07-12T11:28:51,1158.92,527,30.20,37.00,1018,32.80,16.00,
2024-07-12T11:28:54,665.74,526,30.20,37.00,1019,32.80,17.00,
2024-07-12T11:28:57,893.71,525,30.20,37.00,1019,32.70,17.00,
2024-07-12T11:29:00,1467.19,525,30.20,37.00,1018,32.80,17.00,
2024-07-12T11:29:03,1151.04,526,30.20,37.00,1015,32.80,17.00,
2024-07-12T11:29:06,648.87,528,30.20,37.00,1012,32.80,17.00,
2024-07-12T11:29:09,756.94,529,30.20,37.00,1008,32.80,17.00,
2024-07-12T11:29:12,1344.14,530,30.20,37.00,1004,32.80,17.00,
2024-07-12T11:29:15,773.13,532,30.20,37.00,1002,32.80,17.00,
2024-07-12T11:29:18,703.39,534,30.20,37.00,1000,32.80,17.00,
2024-07-12T11:29:21,1565.99,535,30.20,37.00,999,32.70,17.00,
2024-07-12T11:29:25,597.18,535,30.20,37.00,999,32.80,17.00,
2024-07-12T11:29:28,866.52,535,30.20,37.00,999,32.80,17.00,
2024-07-12T11:29:31,1504.17,534,30.20,37.00,1000,32.80,17.00,
2024-07-12T11:29:34,523.79,533,30.20,37.00,1000,32.80,17.00,
2024-07-12T11:29:37,537.05,531,30.20,37.00,1000,32.80,17.00,
2024-07-12T11:29:40,733.38,528,30.20,37.00,1000,32.80,17.00,
2024-07-12T11:29:43,1129.15,526,30.30,37.00,999,32.80,17.00,
2024-07-12T11:29:46,715.81,523,30.30,37.00,998,32.80,17.00,
2024-07-12T11:29:49,457.95,522,30.30,37.00,998,32.80,17.00,
2024-07-12T11:29:52,985.12,520,30.30,37.00,998,32.80,17.00,
2024-07-12T11:29:55,1164.66,520,30.30,37.00,999,32.90,17.00,
2024-07-12T11:29:58,673.03,521,30.40,37.00,1000,32.90,17.00,
2024-07-12T11:30:02,847.83,522,30.40,37.00,1000,32.60,17.00,
2024-07-12T11:30:05,1025.44,524,30.40,37.00,1001,32.80,17.00,
2024-07-12T11:30:08,1164.86,525,30.40,37.00,1000,33.00,18.00,
2024-07-12T11:30:11,1144.71,526,30.40,37.00,1000,32.90,17.00,
2024-07-12T11:30:14,619.16,526,30.40,37.00,999,32.80,17.00,
2024-07-12T11:30:17,850.87,526,30.50,37.00,997,32.80,17.00,
2024-07-12T11:30:20,1184.67,525,30.50,37.00,995,32.80,17.00,
2024-07-12T11:30:23,763.19,525,30.50,37.00,995,32.90,17.00,
2024-07-12T11:30:26,451.02,525,30.50,37.00,994,32.90,17.00,
2024-07-12T11:30:29,1468.51,526,30.50,37.00,994,32.80,17.00,
2024-07-12T11:30:32,1066.84,528,30.50,37.00,995,32.90,17.00,
2024-07-12T11:30:35,751.01,529,30.50,37.00,997,32.90,17.00,
2024-07-12T11:30:39,726.41,531,30.50,37.00,998,32.90,17.00,
2024-07-12T11:30:42,600.69,533,30.50,37.00,998,32.90,17.00,
2024-07-12T11:30:45,1143.95,534,30.50,37.00,1000,32.80,17.00,
2024-07-12T11:30:48,1040.20,535,30.50,37.00,1001,32.90,17.00,
2024-07-12T11:30:51,352.04,534,30.50,37.00,1001,32.90,17.00,
2024-07-12T11:30:54,1131.83,533,30.50,37.00,1001,32.90,17.00,
2024-07-12T11:30:57,1113.59,531,30.50,37.00,1000,32.90,17.00,
2024-07-12T11:31:00,498.26,530,30.60,37.00,1002,32.90,17.00,
2024-07-12T11:31:03,1143.19,528,30.50,36.00,1002,33.00,18.00,
2024-07-12T11:31:06,849.66,527,30.60,36.00,1003,33.00,18.00,
2024-07-12T11:31:09,851.36,527,30.60,36.00,1003,32.90,17.00,
2024-07-12T11:31:12,1269.99,527,30.60,36.00,1003,32.90,17.00,
2024-07-12T11:31:16,964.39,528,30.60,36.00,1005,33.00,18.00,
2024-07-12T11:31:19,592.95,528,30.60,36.00,1004,32.90,17.00,
2024-07-12T11:31:22,953.51,529,30.60,36.00,1005,32.90,16.00,
2024-07-12T11:31:25,745.31,529,30.60,36.00,1005,33.00,18.00,
2024-07-12T11:31:28,717.59,530,30.60,36.00,1005,33.00,18.00,
2024-07-12T11:31:31,1022.59,531,30.60,36.00,1005,32.90,17.00,
2024-07-12T11:31:34,708.21,531,30.60,36.00,1006,33.00,17.00,
2024-07-12T11:31:37,728.42,532,30.70,36.00,1005,33.00,17.00,
2024-07-12T11:31:40,728.17,532,30.60,36.00,1004,33.00,17.00,
2024-07-12T11:31:43,1495.62,532,30.60,36.00,1004,33.00,17.00,
2024-07-12T11:31:46,725.91,531,30.60,36.00,1004,33.00,17.00,
2024-07-12T11:31:49,930.78,530,30.60,36.00,1004,33.00,17.00,
2024-07-12T11:31:53,941.32,530,30.60,36.00,1004,33.00,17.00,
2024-07-12T11:31:56,451.85,528,30.60,36.00,1004,33.00,17.00,
2024-07-12T11:31:59,729.40,527,30.60,36.00,1003,33.00,17.00,
2024-07-12T11:32:02,1094.90,526,30.60,36.00,1003,33.00,17.00,
2024-07-12T11:32:05,864.77,525,30.60,36.00,1003,33.00,17.00,
2024-07-12T11:32:08,1125.63,524,30.60,36.00,1003,33.00,17.00,
2024-07-12T11:32:11,566.51,522,30.60,36.00,1001,33.00,17.00,
2024-07-12T11:32:14,1491.09,520,30.60,36.00,1000,33.00,17.00,
2024-07-12T11:32:17,602.79,518,30.60,36.00,998,32.80,16.00,
2024-07-12T11:32:20,952.55,517,30.60,36.00,997,32.90,16.00,
2024-07-12T11:32:23,818.61,518,30.70,36.00,996,33.00,17.00,
2024-07-12T11:32:26,1034.19,519,30.70,36.00,996,33.00,17.00,
2024-07-12T11:32:30,540.24,521,30.70,36.00,995,33.00,17.00,
2024-07-12T11:32:33,622.34,524,30.70,36.00,995,33.00,17.00,
2024-07-12T11:32:36,1011.83,528,30.70,36.00,995,33.00,17.00,
2024-07-12T11:32:39,637.67,531,30.70,36.00,994,33.00,17.00,
2024-07-12T11:32:42,956.51,535,30.70,36.00,994,33.00,17.00,
2024-07-12T11:32:45,498.45,537,30.70,36.00,994,33.00,17.00,
2024-07-12T11:32:48,1555.42,539,30.70,36.00,995,33.00,17.00,
2024-07-12T11:32:51,549.99,539,30.70,36.00,995,33.00,17.00,
2024-07-12T11:32:54,1196.30,538,30.70,36.00,995,33.00,17.00,
2024-07-12T11:32:57,493.04,537,30.70,36.00,996,33.00,17.00,
2024-07-12T11:33:00,1085.17,535,30.70,36.00,997,33.00,17.00,
2024-07-12T11:33:03,446.86,534,30.70,36.00,998,33.00,17.00,
2024-07-12T11:33:07,1112.63,534,30.70,36.00,999,33.10,17.00,
2024-07-12T11:33:10,481.11,534,30.80,36.00,1001,33.00,17.00,
2024-07-12T11:33:13,877.62,535,30.70,36.00,1003,33.00,17.00,
2024-07-12T11:33:16,477.14,538,30.70,36.00,1006,33.00,17.00,
2024-07-12T11:33:19,941.02,539,30.70,36.00,1007,33.00,17.00,
2024-07-12T11:33:22,523.10,541,30.70,36.00,1007,33.00,16.00,
2024-07-12T11:33:25,1188.17,541,30.70,36.00,1006,33.00,17.00,
2024-07-12T11:33:28,629.36,542,30.70,36.00,1005,33.00,17.00,
2024-07-12T11:33:31,1224.28,542,30.70,36.00,1003,33.00,17.00,
2024-07-12T11:33:34,1152.46,541,30.70,36.00,1002,33.10,16.00,
2024-07-12T11:33:37,479.00,540,30.70,36.00,1002,33.10,16.00,
2024-07-12T11:33:40,1099.53,540,30.70,36.00,1001,33.00,16.00,
2024-07-12T11:33:44,449.77,540,30.70,36.00,1001,33.10,16.00,
2024-07-12T11:33:47,1035.31,539,30.70,36.00,1002,33.00,16.00,
2024-07-12T11:33:50,548.07,539,30.60,36.00,1003,33.00,16.00,
2024-07-12T11:33:53,1495.75,539,30.70,36.00,1005,33.00,16.00,
2024-07-12T11:33:56,607.64,540,30.70,36.00,1007,33.00,16.00,
2024-07-12T11:33:59,1050.94,541,30.70,36.00,1008,33.00,16.00,
2024-07-12T11:34:02,930.61,542,30.60,36.00,1010,33.00,16.00,
2024-07-12T11:34:05,912.37,544,30.60,36.00,1011,33.00,16.00,
2024-07-12T11:34:08,1015.59,545,30.60,36.00,1012,33.10,16.00,
2024-07-12T11:34:11,423.37,547,30.60,36.00,1012,33.00,16.00,
2024-07-12T11:34:14,677.94,548,30.60,36.00,1010,33.10,16.00,
2024-07-12T11:34:17,1363.86,549,30.60,36.00,1009,33.00,16.00,
2024-07-12T11:34:21,751.62,549,30.60,36.00,1006,33.00,16.00,
2024-07-12T11:34:24,540.24,548,30.60,36.00,1003,33.00,16.00,
2024-07-12T11:34:27,1211.67,547,30.60,36.00,999,33.00,16.00,
2024-07-12T11:34:30,679.76,545,30.60,36.00,996,33.20,16.00,
2024-07-12T11:34:33,1483.79,543,30.60,36.00,994,32.80,15.00,
2024-07-12T11:34:36,559.00,540,30.60,36.00,992,32.60,15.00,
2024-07-12T11:34:39,596.66,539,30.60,36.00,991,33.10,16.00,
2024-07-12T11:34:42,1094.90,538,30.60,36.00,990,33.00,16.00,
2024-07-12T11:34:45,627.47,537,30.60,36.00,991,33.10,16.00,
2024-07-12T11:34:48,1003.51,537,30.60,36.00,993,33.10,16.00,
2024-07-12T11:34:51,567.77,538,30.60,36.00,995,33.00,16.00,
2024-07-12T11:34:54,1308.63,539,30.60,36.00,998,33.00,16.00,
2024-07-12T11:34:58,473.67,540,30.70,36.00,1001,33.10,17.00,
2024-07-12T11:35:01,1094.58,541,30.70,36.00,1004,33.10,16.00,
2024-07-12T11:35:04,977.93,540,30.70,36.00,1007,33.00,16.00,
2024-07-12T11:35:07,857.94,540,30.70,36.00,1009,33.20,16.00,
2024-07-12T11:35:10,1197.92,538,30.70,36.00,1010,33.10,16.00,
2024-07-12T11:35:13,620.18,536,30.70,36.00,1011,33.10,16.00,
2024-07-12T11:35:16,826.22,534,30.70,36.00,1011,33.00,16.00,
2024-07-12T11:35:19,1098.27,534,30.60,36.00,1011,33.10,16.00,
2024-07-12T11:35:22,1025.92,534,30.60,36.00,1011,33.10,16.00,
2024-07-12T11:35:25,545.71,535,30.70,36.00,1010,33.10,16.00,
2024-07-12T11:35:28,573.99,536,30.60,36.00,1008,33.10,16.00,
2024-07-12T11:35:31,844.13,540,30.70,36.00,1006,33.10,16.00,
2024-07-12T11:35:35,636.04,542,30.70,36.00,1003,33.10,16.00,
2024-07-12T11:35:38,902.46,543,30.70,36.00,1000,33.30,16.00,
2024-07-12T11:35:41,1323.47,542,30.70,36.00,997,33.10,17.00,
2024-07-12T11:35:44,581.51,542,30.70,36.00,994,33.30,16.00,
2024-07-12T11:35:47,981.73,540,30.70,36.00,992,33.30,17.00,
2024-07-12T11:35:50,1081.22,539,30.70,36.00,991,33.30,17.00,
2024-07-12T11:35:53,698.54,537,30.70,36.00,990,33.30,17.00,
2024-07-12T11:35:56,1117.74,535,30.70,36.00,990,33.20,17.00,
2024-07-12T11:35:59,507.65,534,30.70,36.00,991,33.10,17.00,
2024-07-12T11:36:02,1031.44,533,30.70,36.00,991,33.10,17.00,
2024-07-12T11:36:05,688.02,532,30.70,36.00,993,33.30,17.00,
2024-07-12T11:36:08,519.80,533,30.70,36.00,994,33.10,17.00,
2024-07-12T11:36:12,1379.75,533,30.70,36.00,995,33.20,17.00,
2024-07-12T11:36:15,588.48,533,30.70,36.00,995,33.30,17.00,
2024-07-12T11:36:18,956.51,534,30.70,36.00,995,33.30,17.00,
2024-07-12T11:36:21,790.20,536,30.70,36.00,995,33.30,17.00,
2024-07-12T11:36:24,755.33,538,30.70,36.00,993,33.30,17.00,
2024-07-12T11:36:27,1069.84,540,30.70,36.00,992,33.30,17.00,
2024-07-12T11:36:30,606.27,542,30.70,36.00,991,33.30,17.00,
2024-07-12T11:36:33,1322.02,543,30.70,36.00,990,33.30,17.00,
2024-07-12T11:36:36,880.16,545,30.80,36.00,989,33.30,17.00,
2024-07-12T11:36:39,565.76,545,30.80,36.00,989,33.30,17.00,
2024-07-12T11:36:42,1101.84,545,30.80,36.00,990,33.30,17.00,
2024-07-12T11:36:45,830.82,546,30.80,36.00,991,33.30,17.00,
2024-07-12T11:36:49,501.83,546,30.80,36.00,993,33.00,17.00,
2024-07-12T11:36:52,1670.42,546,30.70,36.00,995,33.30,17.00,
2024-07-12T11:36:55,569.48,545,30.70,36.00,996,33.40,17.00,
2024-07-12T11:36:58,708.73,545,30.70,36.00,996,33.30,17.00,
2024-07-12T11:37:01,884.92,544,30.70,36.00,995,33.40,17.00,
2024-07-12T11:37:04,742.22,544,30.70,36.00,994,33.30,17.00,
2024-07-12T11:37:07,469.07,544,30.80,36.00,992,33.30,17.00,
2024-07-12T11:37:10,947.60,543,30.80,36.00,990,33.40,17.00,
2024-07-12T11:37:13,1204.43,542,30.80,36.00,988,33.30,17.00,
2024-07-12T11:37:16,1203.13,542,30.80,36.00,986,33.30,17.00,
2024-07-12T11:37:19,709.49,542,30.80,36.00,985,33.40,17.00,
2024-07-12T11:37:22,409.04,541,30.80,36.00,985,33.40,17.00,
2024-07-12T11:37:26,487.41,541,30.80,36.00,986,33.40,17.00,
2024-07-12T11:37:29,766.19,540,30.80,36.00,987,33.40,17.00,
2024-07-12T11:37:32,817.56,539,30.80,36.00,989,33.40,17.00,
2024-07-12T11:37:35,789.96,538,30.90,36.00,991,33.40,17.00,
2024-07-12T11:37:38,566.01,537,30.90,36.00,993,33.30,17.00,
2024-07-12T11:37:41,647.77,535,30.90,36.00,994,33.40,17.00,
2024-07-12T11:37:44,1267.64,534,30.90,36.00,995,33.40,17.00,
2024-07-12T11:37:47,877.95,533,30.90,36.00,995,33.40,16.00,
2024-07-12T11:37:50,653.63,534,31.00,36.00,995,33.40,17.00,
2024-07-12T11:37:53,580.52,535,31.00,36.00,995,33.50,16.00,
2024-07-12T11:37:56,1043.88,536,31.00,36.00,995,33.40,17.00,
2024-07-12T11:37:59,982.30,536,31.00,36.00,996,33.40,16.00,
2024-07-12T11:38:03,571.02,537,30.90,36.00,998,33.40,17.00,
2024-07-12T11:38:06,805.65,538,31.00,36.00,1001,33.50,16.00,
2024-07-12T11:38:09,1238.64,537,31.00,36.00,1003,33.40,16.00,
2024-07-12T11:38:12,909.91,537,31.00,36.00,1005,33.50,16.00,
2024-07-12T11:38:15,575.99,536,31.00,36.00,1007,33.40,16.00,
2024-07-12T11:38:18,988.65,536,31.00,36.00,1008,33.40,16.00,
2024-07-12T11:38:21,1252.04,535,31.00,36.00,1008,33.40,16.00,
2024-07-12T11:38:24,1045.20,534,31.00,36.00,1007,33.40,16.00,
2024-07-12T11:38:27,516.95,535,31.00,36.00,1007,33.40,16.00,
2024-07-12T11:38:30,768.90,534,31.00,36.00,1006,33.50,16.00,
2024-07-12T11:38:33,1383.21,535,31.00,36.00,1005,33.40,16.00,
2024-07-12T11:38:36,567.52,535,31.00,36.00,1004,33.50,16.00,
2024-07-12T11:38:40,822.47,535,31.10,36.00,1004,33.50,16.00,
2024-07-12T11:38:43,1126.37,535,31.10,36.00,1005,33.50,16.00,
2024-07-12T11:38:46,643.79,536,31.10,35.00,1005,33.50,16.00,
2024-07-12T11:38:49,1138.37,539,31.10,35.00,1007,33.50,16.00,
2024-07-12T11:38:52,1100.05,539,31.10,35.00,1007,33.50,16.00,
2024-07-12T11:38:55,628.34,542,31.10,35.00,1007,33.50,16.00,
2024-07-12T11:38:58,996.60,544,31.10,35.00,1008,33.30,16.00,
2024-07-12T11:39:01,518.67,546,31.10,35.00,1008,33.30,17.00,
2024-07-12T11:39:04,492.40,548,31.10,35.00,1009,33.50,16.00,
2024-07-12T11:39:07,862.58,549,31.10,35.00,1008,33.50,16.00,
2024-07-12T11:39:10,651.75,551,31.10,35.00,1007,33.50,16.00,
2024-07-12T11:39:13,1531.14,552,31.10,35.00,1006,33.50,16.00,
2024-07-12T11:39:17,963.23,553,31.10,35.00,1004,33.50,16.00,
2024-07-12T11:39:20,555.69,554,31.10,35.00,1001,33.50,16.00,
2024-07-12T11:39:23,663.07,554,31.10,35.00,998,33.50,16.00,
2024-07-12T11:39:26,1487.26,554,31.10,35.00,996,33.50,17.00,
2024-07-12T11:39:29,1100.26,554,31.20,35.00,994,33.50,17.00,
2024-07-12T11:39:32,1103.21,555,31.30,35.00,992,33.50,16.00,
2024-07-12T11:39:35,673.00,553,31.30,35.00,991,33.50,16.00,
2024-07-12T11:39:38,391.89,551,31.30,35.00,991,33.50,16.00,
2024-07-12T11:39:41,882.21,549,31.40,35.00,992,33.50,16.00,
2024-07-12T11:39:44,1414.10,546,31.30,35.00,993,33.60,16.00,
2024-07-12T11:39:47,1125.84,543,31.30,35.00,994,33.50,16.00,
2024-07-12T11:39:50,1178.66,540,31.30,35.00,993,33.50,16.00,
2024-07-12T11:39:54,657.29,537,31.20,35.00,993,33.60,16.00,
2024-07-12T11:39:57,749.21,537,31.30,35.00,991,33.50,16.00,
2024-07-12T11:40:00,786.60,538,31.20,35.00,990,33.50,16.00,
2024-07-12T11:40:03,1046.20,539,31.20,35.00,988,33.60,16.00,
2024-07-12T11:40:06,1575.54,541,31.20,35.00,988,33.50,16.00,
2024-07-12T11:40:09,986.75,544,31.20,35.00,987,33.50,16.00,
2024-07-12T11:40:12,473.10,547,31.20,35.00,986,33.60,16.00,
2024-07-12T11:40:15,453.73,547,31.30,35.00,985,33.50,16.00,
2024-07-12T11:40:18,1061.01,547,31.30,35.00,986,33.50,16.00,
2024-07-12T11:40:21,891.31,547,31.30,35.00,988,33.60,16.00,
2024-07-12T11:40:24,1103.21,547,31.30,35.00,989,33.50,16.00,
2024-07-12T11:40:27,781.71,546,31.30,35.00,991,33.70,16.00,
2024-07-12T11:40:31,449.58,544,31.40,35.00,993,33.60,16.00,
2024-07-12T11:40:34,836.64,543,31.30,35.00,996,33.60,16.00,
2024-07-12T11:40:37,1072.50,543,31.40,35.00,998,33.60,16.00,
2024-07-12T11:40:40,1396.16,543,31.40,35.00,1000,33.60,16.00,
2024-07-12T11:40:43,1055.08,542,31.40,35.00,1001,33.60,17.00,
2024-07-12T11:40:46,695.73,543,31.40,35.00,1002,33.60,16.00,
2024-07-12T11:40:49,604.35,544,31.40,35.00,1002,33.50,17.00,
2024-07-12T11:40:52,1141.06,545,31.50,35.00,1001,33.80,16.00,
2024-07-12T11:40:55,1333.36,546,31.40,35.00,999,33.60,16.00,
2024-07-12T11:40:58,1086.20,547,31.50,35.00,997,33.60,16.00,
2024-07-12T11:41:01,489.49,547,31.50,35.00,997,33.70,16.00,
2024-07-12T11:41:04,598.60,547,31.50,35.00,996,33.70,16.00,
2024-07-12T11:41:07,722.43,547,31.50,35.00,995,33.70,16.00,
2024-07-12T11:41:11,977.68,546,31.50,35.00,994,33.70,16.00,
2024-07-12T11:41:14,1368.01,545,31.50,35.00,994,33.50,16.00,
2024-07-12T11:41:17,1370.78,544,31.50,35.00,994,33.60,16.00,
2024-07-12T11:41:20,1270.72,543,31.50,35.00,994,33.80,16.00,
2024-07-12T11:41:23,674.56,542,31.50,35.00,994,33.80,16.00,
2024-07-12T11:41:26,698.56,541,31.50,35.00,994,33.80,17.00,
2024-07-12T11:41:29,550.95,541,31.50,35.00,994,33.70,16.00,
2024-07-12T11:41:32,1153.77,541,31.50,35.00,994,33.80,16.00,
2024-07-12T11:41:35,1093.95,540,31.50,35.00,995,33.80,16.00,
2024-07-12T11:41:38,922.51,540,31.50,35.00,995,33.70,17.00,
2024-07-12T11:41:41,647.26,539,31.50,35.00,995,33.70,17.00,
2024-07-12T11:41:44,800.30,540,31.50,35.00,996,33.70,16.00,
2024-07-12T11:41:48,633.04,540,31.50,35.00,997,33.80,16.00,
2024-07-12T11:41:51,1449.54,540,31.50,35.00,998,33.80,16.00,
2024-07-12T11:41:54,837.99,541,31.50,35.00,999,33.70,16.00,
2024-07-12T11:41:57,404.65,542,31.50,35.00,1000,33.80,16.00,
2024-07-12T11:42:00,766.57,544,31.50,35.00,1001,33.60,16.00,
2024-07-12T11:42:03,884.98,545,31.50,35.00,1002,33.80,16.00,
2024-07-12T11:42:06,1157.11,546,31.50,35.00,1003,33.80,16.00,
2024-07-12T11:42:09,1201.76,547,31.50,35.00,1004,33.80,17.00,
2024-07-12T11:42:12,724.93,547,31.50,35.00,1003,33.80,16.00,
2024-07-12T11:42:15,675.60,545,31.60,35.00,1003,33.80,16.00,
2024-07-12T11:42:18,579.46,543,31.60,35.00,1002,33.80,16.00,
2024-07-12T11:42:21,726.94,541,31.50,35.00,1003,33.80,16.00,
2024-07-12T11:42:25,1152.15,540,31.50,35.00,1003,33.80,16.00,
2024-07-12T11:42:28,1253.65,540,31.50,35.00,1003,33.80,16.00,
2024-07-12T11:42:31,1179.63,540,31.50,35.00,1003,33.80,16.00,
2024-07-12T11:42:34,1114.65,540,31.50,35.00,1004,33.80,16.00,
2024-07-12T11:42:37,935.28,541,31.50,35.00,1004,33.80,16.00,
2024-07-12T11:42:40,803.33,541,31.50,35.00,1004,33.80,16.00,
2024-07-12T11:42:43,543.40,542,31.50,35.00,1004,33.80,16.00,
2024-07-12T11:42:46,1003.32,543,31.50,35.00,1003,33.90,16.00,
2024-07-12T11:42:49,675.60,544,31.50,35.00,1002,33.90,16.00,
2024-07-12T11:42:52,570.01,544,31.50,35.00,1000,33.80,16.00,
2024-07-12T11:42:55,1106.65,544,31.50,35.00,1000,33.90,16.00,
2024-07-12T11:42:58,788.47,543,31.50,35.00,999,33.90,16.00,
2024-07-12T11:43:02,450.18,543,31.50,35.00,1001,33.90,16.00,
2024-07-12T11:43:05,871.84,543,31.50,35.00,1002,33.90,16.00,
2024-07-12T11:43:08,291.94,542,31.60,35.00,1004,33.90,16.00,
2024-07-12T11:43:11,570.92,540,31.60,35.00,1006,33.90,16.00,
2024-07-12T11:43:14,886.42,539,31.60,35.00,1006,33.90,16.00,
2024-07-12T11:43:17,719.40,538,31.60,35.00,1006,33.90,16.00,
2024-07-12T11:43:20,665.67,538,31.70,35.00,1005,33.90,16.00,
2024-07-12T11:43:23,927.02,538,31.60,35.00,1002,33.90,16.00,
2024-07-12T11:43:26,814.43,538,31.60,35.00,999,33.80,16.00,
2024-07-12T11:43:29,566.41,540,31.60,35.00,996,33.80,16.00,
2024-07-12T11:43:32,561.64,540,31.60,35.00,994,34.20,16.00,
2024-07-12T11:43:36,575.67,541,31.60,35.00,992,34.00,16.00,
2024-07-12T11:43:39,653.56,541,31.60,35.00,992,34.00,16.00,
2024-07-12T11:43:42,789.64,541,31.70,35.00,992,33.90,16.00,
2024-07-12T11:43:45,1333.83,541,31.70,35.00,993,34.00,16.00,
2024-07-12T11:43:48,1539.17,540,31.70,35.00,994,33.90,16.00,
2024-07-12T11:43:51,1122.95,539,31.70,35.00,996,33.90,16.00,
2024-07-12T11:43:54,583.39,539,31.60,35.00,997,33.90,17.00,
2024-07-12T11:43:57,879.83,539,31.70,35.00,997,33.90,16.00,
2024-07-12T11:44:00,690.61,539,31.70,35.00,998,33.90,16.00,
2024-07-12T11:44:03,858.87,539,31.80,35.00,998,33.90,16.00,
2024-07-12T11:44:06,967.93,538,31.70,35.00,998,34.00,16.00,
2024-07-12T11:44:09,1464.84,538,31.70,35.00,998,33.90,16.00,
2024-07-12T11:44:13,1093.19,538,31.70,35.00,998,34.00,16.00,
2024-07-12T11:44:16,636.74,539,31.70,35.00,998,34.00,16.00,
2024-07-12T11:44:19,769.12,539,31.70,35.00,997,33.90,16.00,
2024-07-12T11:44:22,1215.23,540,31.60,35.00,997,34.00,16.00,
2024-07-12T11:44:25,688.54,541,31.60,35.00,995,33.90,16.00,
2024-07-12T11:44:28,1015.78,542,31.60,35.00,995,33.80,16.00,
2024-07-12T11:44:31,1250.86,541,31.60,35.00,995,33.90,16.00,
2024-07-12T11:44:34,940.15,540,31.60,35.00,996,33.90,16.00,
2024-07-12T11:44:37,547.52,538,31.60,35.00,997,34.00,16.00,
